Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
86,1,0.75,E,1,Low,1,Sad,100,0,Happy,448,0,Low,1090
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,598,1,High,646
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,931,0,Low,945
89,1,0.75,E,0,High,0,Happy,0,0,Happy,501,1,High,461
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1180,0,Low,432
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,864,0,Low,774
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,973,1,High,528
93,1,0.75,E,0,High,0,Happy,20,0,Happy,606,1,High,531
94,1,0.75,E,0,High,0,Happy,20,0,Happy,1288,1,High,1118
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1185,0,Low,555
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,880,0,Low,976
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,730,1,High,1495
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,847,1,High,1821
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,939,0,Low,651
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2265,0,Low,429
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1022,0,Low,509
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,482,1,High,476
103,2,0.25,E,0,High,1,Sad,80,1,Sad,487,1,High,348
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,538,1,High,446
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,471,1,High,412
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,847,0,Low,454
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,1420,0,Low,375
108,2,0.25,E,0,High,1,Sad,100,1,Sad,589,0,Low,1004
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2859,0,Low,644
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1806,1,High,790
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1916,0,Low,591
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,2401,0,Low,726
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1917,0,Low,723
114,2,0.25,E,0,High,1,Sad,80,1,Sad,806,0,Low,1236
115,2,0.25,E,0,High,1,Sad,100,1,Sad,619,1,High,288
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1231,0,Low,395
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,461,1,High,431
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,433,1,High,459
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,546,1,High,503
120,2,0.25,E,0,High,1,Sad,100,0,Happy,1727,1,High,1668
121,3,0.75,E,0,High,0,Happy,0,0,Happy,557,1,High,516
122,3,0.75,E,0,High,0,Happy,40,0,Happy,534,1,High,415
123,3,0.75,E,0,High,0,Happy,0,0,Happy,469,1,High,482
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,566,1,High,1048
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1257,0,Low,508
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,451,1,High,364
127,3,0.75,E,0,High,0,Happy,20,0,Happy,353,1,High,412
128,3,0.75,E,0,High,0,Happy,40,0,Happy,748,0,Low,606
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,404,1,High,411
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,509,1,High,604
131,3,0.75,E,0,High,0,Happy,40,0,Happy,626,0,Low,503
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,633,1,High,372
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1225,0,Low,511
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,785,0,Low,442
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1181,0,Low,314
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,902,0,Low,335
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,517,1,High,388
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,557,1,High,464
139,3,0.75,E,0,High,0,Happy,20,0,Happy,674,1,High,506
140,3,0.75,E,1,Low,1,Sad,80,0,Happy,2113,0,Low,377
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,654,1,High,445
142,3,0.75,E,0,High,0,Happy,0,0,Happy,450,1,High,517
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,443,1,High,511
144,3,0.75,E,0,High,0,Happy,20,0,Happy,633,1,High,540
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,3981,0,Low,973
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,623,1,High,362
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,512,1,High,334
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,819,0,Low,439
149,4,0.25,E,0,High,1,Sad,80,1,Sad,621,1,High,385
150,4,0.25,E,0,High,1,Sad,60,1,Sad,850,1,High,350
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,466,1,High,397
152,4,0.25,E,0,High,1,Sad,80,1,Sad,617,0,Low,555
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,566,1,High,362
154,4,0.25,E,0,High,1,Sad,100,1,Sad,596,0,Low,609
155,4,0.25,E,0,High,1,Sad,100,1,Sad,705,1,High,372
156,4,0.25,E,0,High,1,Sad,80,1,Sad,766,1,High,335
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,528,1,High,432
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,541,1,High,393
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1042,0,Low,496
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,585,1,High,394
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,487,1,High,429
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,684,0,Low,386
163,4,0.25,E,0,High,1,Sad,100,1,Sad,696,1,High,476
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1200,0,Low,398
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,492,1,High,447
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,588,1,High,1019
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,438,1,High,494
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,488,1,High,462
169,5,0.75,E,0,High,0,Happy,20,0,Happy,467,1,High,556
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,559,0,Low,571
171,5,0.75,E,0,High,0,Happy,0,0,Happy,495,1,High,525
172,5,0.75,E,0,High,0,Happy,40,0,Happy,568,0,Low,470
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,711,1,High,674
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,802,1,High,1072
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,807,0,Low,367
176,5,0.75,E,0,High,0,Happy,20,0,Happy,404,1,High,551
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,480,1,High,457
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,492,1,High,540
179,5,0.75,E,0,High,0,Happy,20,0,Happy,423,1,High,468
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1526,0,Low,439
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,932,0,Low,564
182,5,0.75,E,0,High,0,Happy,40,0,Happy,361,1,High,514
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,496,1,High,556
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,409,0,Low,972
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,606,1,High,1087
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,822,1,High,388
187,5,0.75,E,0,High,0,Happy,0,0,Happy,446,1,High,528
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,607,0,Low,551
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,522,1,High,598
190,5,0.75,E,0,High,0,Happy,0,0,Happy,401,1,High,448
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,429,1,High,399
192,5,0.75,E,0,High,0,Happy,40,0,Happy,487,1,High,384
