Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,904.199999928474,1,High,217.700000047684
81,1,0.75,E,0,High,0,Happy,40,0,Happy,382.599999904633,1,High,231.199999928474
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,342.299999952316,1,High,195.299999952316
83,1,0.75,E,0,High,0,Happy,0,0,Happy,387.399999976158,1,High,213.099999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,369.400000095367,1,High,194.600000023842
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,286.100000023842,1,High,194.400000095367
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,215.899999976158,1,High,192.799999952316
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,343.899999976158,1,High,225.200000047684
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,350,1,High,195.300000071526
89,1,0.75,E,0,High,0,Happy,0,0,Happy,389,1,High,206.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,578.799999952316,1,High,183.300000071526
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,376.799999952316,1,High,184.800000071526
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,288.099999904633,1,High,180.799999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,231.899999976158,1,High,212.700000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,403.899999976158,1,High,235
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,457.5,1,High,256.200000047684
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,499.100000023842,1,High,174.600000023842
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,443.600000023842,1,High,215.899999976158
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,320,1,High,188.200000047684
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,798.899999976158,1,High,214.199999928474
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,414.599999904633,1,High,241.299999952316
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1086.79999995232,0,Low,452.600000023842
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1196.60000002384,1,High,235.899999976158
103,2,0.25,E,0,High,1,Sad,80,1,Sad,519.100000023842,1,High,163.900000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,399.300000071526,1,High,192.200000047684
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,458.200000047684,1,High,236.5
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,992.100000023842,1,High,608.399999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,502.100000023842,1,High,242.100000023842
108,2,0.25,E,0,High,1,Sad,100,1,Sad,371.300000071526,1,High,190.600000023842
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,417.100000023842,1,High,236
110,2,0.25,E,0,High,1,Sad,80,1,Sad,832.799999952316,1,High,176.299999952316
111,2,0.25,E,0,High,1,Sad,60,0,Happy,767.800000071526,1,High,200.100000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,583.600000023842,1,High,191
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,441.600000023842,1,High,208
114,2,0.25,E,0,High,1,Sad,80,1,Sad,477,1,High,159.700000047684
115,2,0.25,E,0,High,1,Sad,100,1,Sad,382.100000023842,1,High,188.200000047684
116,2,0.25,E,0,High,1,Sad,60,0,Happy,693.400000095367,1,High,226.299999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,521.199999928474,1,High,212.300000071526
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,352.5,1,High,191.200000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,404.700000047684,1,High,229.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,244.199999928474,1,High,181
121,3,0.75,E,0,High,0,Happy,0,0,Happy,492.200000047684,1,High,224.600000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,440.299999952316,1,High,239.199999928474
123,3,0.75,E,0,High,0,Happy,0,0,Happy,381.199999928474,1,High,233.799999952316
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,274.799999952316,1,High,175.100000023842
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,238.200000047684,1,High,173
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,495.600000023842,1,High,190.899999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,444.700000047684,1,High,280.899999976158
128,3,0.75,E,0,High,0,Happy,40,0,Happy,482.399999976158,1,High,213
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,510.299999952316,1,High,246.699999928474
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,403.700000047684,1,High,197.600000023842
131,3,0.75,E,0,High,0,Happy,40,0,Happy,635.800000071526,1,High,257.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,406.5,1,High,234.800000071526
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,442.899999976158,1,High,212.100000023842
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,368,1,High,184.600000023842
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1407.40000009537,0,Low,331.100000023842
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1893.80000007153,1,High,258.600000023842
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,449.700000047684,1,High,185.699999928474
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,646.900000095367,1,High,171.899999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,464.899999976158,1,High,240.100000023842
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,605.600000023842,1,High,206.300000071526
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,398.899999976158,1,High,185.100000023842
142,3,0.75,E,0,High,0,Happy,0,0,Happy,457.600000023842,1,High,226.099999904633
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,439.599999904633,1,High,218.5
144,3,0.75,E,0,High,0,Happy,20,0,Happy,511.5,1,High,238.399999976158
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,475.5,1,High,244.100000023842
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,463.799999952316,1,High,259.899999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,334.799999952316,1,High,169.300000071526
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,526.100000023842,1,High,202.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,504.5,1,High,161.899999976158
150,4,0.25,E,0,High,1,Sad,60,1,Sad,567.700000047684,1,High,162.299999952316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,436.900000095367,1,High,192.700000047684
152,4,0.25,E,0,High,1,Sad,80,1,Sad,354,1,High,148.300000071526
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,566.5,1,High,238.299999952316
154,4,0.25,E,0,High,1,Sad,100,1,Sad,523,1,High,161.300000071526
155,4,0.25,E,0,High,1,Sad,100,1,Sad,488.700000047684,1,High,171.599999904633
156,4,0.25,E,0,High,1,Sad,80,1,Sad,360.600000023842,1,High,164.200000047684
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,479.199999928474,1,High,208.300000071526
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,478.399999976158,1,High,259.800000071526
159,4,0.25,E,0,High,1,Sad,60,0,Happy,509.100000023842,1,High,257.100000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,525.699999928474,1,High,229.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,409,1,High,242.699999928474
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1353.90000009537,0,Low,1762.39999997616
163,4,0.25,E,0,High,1,Sad,100,1,Sad,528.5,1,High,150.800000071526
164,4,0.25,E,0,High,1,Sad,60,1,Sad,681.600000023842,1,High,179.600000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,597.100000023842,1,High,198.899999976158
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,470.599999904633,1,High,198
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,496.5,1,High,248.799999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,407,1,High,179.399999976158
169,5,0.75,E,0,High,0,Happy,20,0,Happy,556.600000023842,1,High,232.700000047684
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,928.200000047684,1,High,307.700000047684
171,5,0.75,E,0,High,0,Happy,0,0,Happy,524,1,High,225
172,5,0.75,E,0,High,0,Happy,40,0,Happy,603.799999952316,1,High,197.300000071526
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,930.200000047684,0,Low,838
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,508.5,1,High,172.299999952316
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,909.800000071526,1,High,226.600000023842
176,5,0.75,E,0,High,0,Happy,20,0,Happy,382.5,1,High,212
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,386.299999952316,1,High,184
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,462.100000023842,1,High,214.600000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,413.100000023842,1,High,213.600000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,590.600000023842,1,High,215.299999952316
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,965.100000023842,0,Low,506.399999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,924.899999976158,1,High,244.399999976158
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,461.800000071526,1,High,195.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,428.200000047684,1,High,193.200000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,290.599999904633,1,High,181.899999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,306.599999904633,1,High,201.600000023842
187,5,0.75,E,0,High,0,Happy,0,0,Happy,441.300000071526,1,High,238.700000047684
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,361.899999976158,1,High,127.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,388.5,1,High,202.399999976158
190,5,0.75,E,0,High,0,Happy,0,0,Happy,475.399999976158,1,High,209.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,314.399999976158,1,High,204.599999904633
192,5,0.75,E,0,High,0,Happy,40,0,Happy,543.700000047684,1,High,207.799999952316
