Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,515.900000000373,1,High,28.7000000001863
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,453.700000000186,1,High,44.8999999999069
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,498.700000000186,1,High,28.5999999996275
108,2,0.25,E,0,High,1,Sad,100,1,Sad,399.400000000373,1,High,52.3999999999069
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,464.299999999814,1,High,28.7999999998137
110,2,0.25,E,0,High,1,Sad,80,1,Sad,541.799999999814,1,High,68.7999999998137
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1181.89999999991,1,High,92.8000000002794
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,484.699999999721,1,High,45.1000000000931
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,596,1,High,20.3999999999069
114,2,0.25,E,0,High,1,Sad,80,1,Sad,477.799999999814,1,High,92.2999999998137
115,2,0.25,E,0,High,1,Sad,100,1,Sad,410.700000000186,1,High,28.2000000001863
116,2,0.25,E,0,High,1,Sad,60,1,Sad,468.100000000093,1,High,21.1000000000931
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,363.799999999814,1,High,20.8999999999069
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,505.399999999907,1,High,45.3999999999069
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,486.399999999907,1,High,45.0999999996275
120,2,0.25,E,0,High,1,Sad,100,1,Sad,570.299999999814,1,High,29.1999999997206
121,3,0.75,E,0,High,0,Happy,0,0,Happy,479.799999999814,1,High,53.0999999996275
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1051.29999999981,0,Low,172.099999999627
123,3,0.75,E,0,High,0,Happy,0,0,Happy,526.899999999907,1,High,30
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,439.5,1,High,29.1999999997206
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,354.200000000186,1,High,44
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,413.700000000186,1,High,20.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,356.200000000186,1,High,29.1000000000931
128,3,0.75,E,0,High,0,Happy,40,0,Happy,550.899999999907,0,Low,99.6000000000931
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,677.199999999721,1,High,43.8000000002794
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,515.600000000093,1,High,37.1000000000931
131,3,0.75,E,0,High,0,Happy,40,1,Sad,987.200000000186,1,High,21.2999999998137
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,923.300000000279,0,Low,29.1000000000931
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,931.899999999907,1,High,36
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,444.5,1,High,436.200000000186
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,488,1,High,61.2999999998137
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,385.5,1,High,60.3999999999069
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,536.600000000093,1,High,93
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,448.5,1,High,14.1000000000931
139,3,0.75,E,0,High,0,Happy,20,0,Happy,391,1,High,13.2000000001863
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,468.899999999907,1,High,45
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,388.600000000093,1,High,52.6999999997206
142,3,0.75,E,0,High,0,Happy,0,0,Happy,383.899999999907,1,High,45.1999999997206
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,605,1,High,100.899999999907
144,3,0.75,E,0,High,0,Happy,20,0,Happy,409.899999999907,1,High,53.1999999997206
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,406.200000000186,1,High,11.3999999999069
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,472.199999999721,1,High,29.1999999997206
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1105.79999999981,1,High,565
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,483.200000000186,1,High,12.1000000000931
149,4,0.25,E,0,High,1,Sad,80,1,Sad,396.799999999814,1,High,28.7000000001863
150,4,0.25,E,0,High,1,Sad,60,1,Sad,381.299999999814,1,High,21
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,317.300000000279,1,High,36.4000000003725
152,4,0.25,E,0,High,1,Sad,80,1,Sad,389.699999999721,1,High,21.1999999997206
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1023.60000000009,0,Low,45.1000000000931
154,4,0.25,E,0,High,1,Sad,100,1,Sad,416.200000000186,1,High,28.9000000003725
155,4,0.25,E,0,High,1,Sad,100,1,Sad,398.200000000186,1,High,45
156,4,0.25,E,0,High,1,Sad,80,1,Sad,375.5,1,High,61.2000000001863
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,432.700000000186,1,High,53.2000000001863
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,414.399999999907,1,High,14.2000000001863
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1012.80000000028,0,Low,68.3999999999069
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,823.100000000093,0,Low,165
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,512.399999999907,1,High,36.8000000002794
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,403.900000000373,1,High,29
163,4,0.25,E,0,High,1,Sad,100,1,Sad,476.399999999907,1,High,20.2000000001863
164,4,0.25,E,0,High,1,Sad,60,1,Sad,395.700000000186,1,High,20.7999999998137
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,478.300000000279,1,High,28.6000000000931
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,467.899999999907,1,High,21.7000000001863
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,432.799999999814,1,High,493.600000000093
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,414.200000000186,1,High,44.8999999999069
169,5,0.75,E,0,High,0,Happy,20,0,Happy,698.300000000279,1,High,92.6000000000931
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,730.700000000186,1,High,13.9000000003725
171,5,0.75,E,0,High,0,Happy,0,0,Happy,480.700000000186,1,High,61.1000000000931
172,5,0.75,E,0,High,0,Happy,40,0,Happy,538.899999999907,1,High,21
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,448.899999999907,1,High,13.6000000000931
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,411.800000000279,1,High,44.3999999999069
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,569.700000000186,1,High,37
176,5,0.75,E,0,High,0,Happy,20,0,Happy,460.899999999907,1,High,52.2000000001863
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,476.799999999814,1,High,18.6000000000931
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,485.799999999814,1,High,61.0999999996275
179,5,0.75,E,0,High,0,Happy,20,0,Happy,903.5,1,High,85
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,690.600000000093,1,High,20.2000000001863
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,439.299999999814,1,High,54.0999999996275
182,5,0.75,E,0,High,0,Happy,40,1,Sad,430.700000000186,1,High,20.7000000001863
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,447.899999999907,1,High,68.3999999999069
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,403.799999999814,1,High,28.6000000000931
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,821.5,1,High,141.299999999814
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,426.200000000186,1,High,21.2000000001863
187,5,0.75,E,0,High,0,Happy,0,0,Happy,401.199999999721,1,High,20.3999999999069
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,406.700000000186,1,High,21.1999999997206
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,598.5,1,High,45.3999999999069
190,5,0.75,E,0,High,0,Happy,0,0,Happy,1060.40000000037,1,High,140.600000000093
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,434.5,1,High,419.300000000279
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1104.30000000028,0,Low,101.200000000186
