Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
94,1,0.75,E,0,High,0,Happy,20,0,Happy,282.60000000149,1,High,89
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,458.69999999553,1,High,123.69999999553
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,457.40000000596,0,Low,66
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,614.70000000298,1,High,91.3999999985099
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,419.10000000149,0,Low,87.6999999955297
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,209.39999999851,1,High,227.20000000298
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,237,1,High,85.3999999985099
101,2,0.25,E,0,High,1,Sad,60,0,Happy,597.60000000149,1,High,76
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,384.30000000447,1,High,97.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,405,0,Low,59.2999999970198
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,627.79999999702,0,Low,72.3000000044703
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,362.89999999851,1,High,78.2999999970198
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,559.20000000298,0,Low,116.69999999553
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,514.19999999553,1,High,114.89999999851
108,2,0.25,E,0,High,1,Sad,100,1,Sad,587.5,0,Low,43.3999999985099
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,204.60000000149,1,High,122.39999999851
110,2,0.25,E,0,High,1,Sad,80,1,Sad,305.79999999702,0,Low,101.10000000149
111,2,0.25,E,0,High,1,Sad,60,1,Sad,104.30000000447,0,Low,45.6000000014901
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,266.10000000149,1,High,100.10000000149
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,387.19999999553,1,High,119.39999999851
114,2,0.25,E,0,High,1,Sad,80,1,Sad,443.20000000298,0,Low,154.20000000298
115,2,0.25,E,0,High,1,Sad,100,1,Sad,428,0,Low,45.4000000059605
116,2,0.25,E,0,High,1,Sad,60,1,Sad,219.39999999851,0,Low,207.79999999702
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,314.89999999851,1,High,108.89999999851
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,241.89999999851,1,High,138.29999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,397.79999999702,1,High,111.29999999702
120,2,0.25,E,0,High,1,Sad,100,1,Sad,446.80000000447,0,Low,26.4000000059605
121,3,0.75,E,0,High,0,Happy,0,0,Happy,400.60000000149,1,High,113.40000000596
122,3,0.75,E,0,High,0,Happy,40,0,Happy,281.30000000447,1,High,115.19999999553
123,3,0.75,E,0,High,0,Happy,0,0,Happy,267.29999999702,1,High,106
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,485.80000000447,0,Low,65.3999999985099
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1068.60000000149,0,Low,94.3000000044703
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,796.30000000447,0,Low,159.29999999702
127,3,0.75,E,0,High,0,Happy,20,0,Happy,541.39999999851,1,High,86.6000000014901
128,3,0.75,E,0,High,0,Happy,40,0,Happy,479.70000000298,1,High,79.8000000044703
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,443.89999999851,1,High,98
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,391,0,Low,138.19999999553
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1246.60000000149,1,High,153
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,882,1,High,93.6000000014901
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,420.29999999702,0,Low,122.30000000447
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,457.10000000149,0,Low,97.2000000029802
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,342.20000000298,0,Low,72.7000000029802
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,277,0,Low,60.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,359.5,0,Low,125.70000000298
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,812.5,1,High,778.60000000149
139,3,0.75,E,0,High,0,Happy,20,0,Happy,551.70000000298,1,High,88.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,327.5,0,Low,142.30000000447
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,282.5,0,Low,63.4000000059605
142,3,0.75,E,0,High,0,Happy,0,0,Happy,264,1,High,89
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,401,1,High,64.6000000014901
144,3,0.75,E,0,High,0,Happy,20,0,Happy,317.39999999851,1,High,78.6000000014901
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360.29999999702,1,High,103.30000000447
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,210.09999999404,1,High,131.70000000298
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,469.30000000447,0,Low,314
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,265.70000000298,1,High,113.89999999851
149,4,0.25,E,0,High,1,Sad,80,1,Sad,590.10000000149,0,Low,88.3999999985099
150,4,0.25,E,0,High,1,Sad,60,1,Sad,526.79999999702,0,Low,151.20000000298
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,329.79999999702,1,High,116.19999999553
152,4,0.25,E,0,High,1,Sad,80,1,Sad,494.20000000298,0,Low,108.70000000298
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,391.29999999702,1,High,114.19999999553
154,4,0.25,E,0,High,1,Sad,100,1,Sad,322.89999999851,1,High,72.7000000029802
155,4,0.25,E,0,High,1,Sad,100,1,Sad,440.10000000149,0,Low,160.20000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,291.70000000298,0,Low,165.40000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,320.30000000447,1,High,88.1000000014901
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,323.60000000149,1,High,127.39999999851
159,4,0.25,E,0,High,1,Sad,60,1,Sad,413.39999999851,0,Low,208.80000000447
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,238.29999999702,1,High,114.29999999702
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,192.70000000298,1,High,112.89999999851
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,717.5,1,High,319
163,4,0.25,E,0,High,1,Sad,100,1,Sad,398.20000000298,0,Low,89.8000000044703
164,4,0.25,E,0,High,1,Sad,60,1,Sad,190.29999999702,0,Low,126.29999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,615.70000000298,1,High,75.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,688.90000000596,1,High,118
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,299.79999999702,1,High,68.2999999970198
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,499.20000000298,0,Low,26.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,255.5,1,High,95
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,501,1,High,92.3999999985099
171,5,0.75,E,0,High,0,Happy,0,0,Happy,242.39999999851,1,High,147.70000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,234.60000000149,1,High,119.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,488.69999999553,0,Low,324.19999999553
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,549.80000000447,0,Low,81.9000000059605
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,382.39999999851,0,Low,69.9000000059605
176,5,0.75,E,0,High,0,Happy,20,0,Happy,303,1,High,80.8999999985099
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,413.90000000596,0,Low,73.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,305.59999999404,1,High,78.1000000014901
179,5,0.75,E,0,High,0,Happy,20,0,Happy,215.10000000149,1,High,123.10000000149
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,538.5,1,High,89.2999999970198
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,898.20000000298,1,High,73.3999999985099
182,5,0.75,E,0,High,0,Happy,40,0,Happy,655.39999999851,1,High,70.7000000029802
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,299.5,0,Low,85
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,254.89999999851,0,Low,160.39999999851
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,902.79999999702,0,Low,47
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,949.20000000298,0,Low,49.3999999985099
187,5,0.75,E,0,High,0,Happy,0,1,Sad,872.59999999404,0,Low,140.80000000447
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,632.60000000149,0,Low,302
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,554.79999999702,1,High,97.3999999985099
190,5,0.75,E,0,High,0,Happy,0,1,Sad,283.79999999702,1,High,1145.60000000149
191,5,0.75,E,1,Low,1,Sad,100,0,Happy,2424.10000000149,1,High,430.89999999851
192,5,0.75,E,0,High,0,Happy,40,1,Sad,743.5,0,Low,566.60000000149
