Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,575.40000000596,1,High,119.799999982119
46,1,0.75,E,0,High,0,Happy,0,0,Happy,284.5,1,High,77.3000000119209
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,268.800000011921,1,High,86.5
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,439,1,High,66.1999999880791
49,1,0.75,E,0,High,0,Happy,0,0,Happy,465,1,High,82
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,399.199999988079,1,High,64.6999999880791
51,1,0.75,E,0,High,0,Happy,20,0,Happy,255.09999999404,1,High,63.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,880.59999999404,1,High,71.4000000059605
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,249.299999982119,1,High,85
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,462.899999976158,1,High,268.300000011921
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1982.40000000596,1,High,813.09999999404
56,1,0.75,E,0,High,0,Happy,0,0,Happy,508.09999999404,1,High,86.0999999940395
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,734.899999976158,1,High,78
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,527.90000000596,1,High,49.5999999940395
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,345.5,1,High,29.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,467.90000000596,1,High,38.2000000178814
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,436.5,1,High,39.2000000178814
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,451.699999988079,1,High,44.9000000059605
63,1,0.75,E,0,High,0,Happy,20,0,Happy,316.200000017881,1,High,26.2999999821186
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1547,0,Low,186.09999999404
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1325.59999999404,0,Low,180.40000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,600.40000000596,1,High,96.8000000119209
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,596.699999988079,1,High,59.4000000059605
68,1,0.75,E,0,High,0,Happy,40,0,Happy,989.100000023842,0,Low,651.90000000596
69,1,0.75,E,0,High,0,Happy,40,0,Happy,534.800000011921,0,Low,271.800000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,395.5,1,High,66.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,279,1,High,44.5999999940395
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,738.299999982119,0,Low,557.800000011921
73,1,0.75,E,0,High,0,Happy,40,1,Sad,782.5,0,Low,242.90000000596
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,458.200000017881,1,High,117.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,340,1,High,94.6999999880791
76,1,0.75,E,0,High,0,Happy,20,0,Happy,450.299999982119,1,High,71.0999999940395
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,659.699999988079,1,High,108.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,475.59999999404,1,High,66.8000000119209
79,1,0.75,E,0,High,0,Happy,40,0,Happy,992.90000000596,0,Low,515.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,792.300000011921,0,Low,187.09999999404
81,1,0.75,E,0,High,0,Happy,40,1,Sad,683.899999976158,0,Low,178.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,574.09999999404,1,High,89.1999999880791
83,1,0.75,E,0,High,0,Happy,0,0,Happy,312,1,High,39.2999999821186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,489.799999982119,1,High,45.4000000059605
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,326.800000011921,1,High,74.4000000059605
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,443.40000000596,1,High,63.7000000178814
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1607.59999999404,0,Low,418.299999982119
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,437.200000017881,1,High,131.699999988079
89,1,0.75,E,0,High,0,Happy,0,0,Happy,441.299999982119,1,High,69
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1144,1,High,184.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,545.300000011921,1,High,76.1999999880791
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,453.699999988079,1,High,103.299999982119
93,1,0.75,E,0,High,0,Happy,20,0,Happy,301.199999988079,1,High,53.6999999880791
94,1,0.75,E,0,High,0,Happy,20,0,Happy,274.5,1,High,19.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,682.90000000596,1,High,89.4000000059605
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,504.699999988079,1,High,50.7999999821186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,433.800000011921,1,High,34.0999999940395
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,414.299999982119,1,High,102.899999976158
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,944.40000000596,1,High,113
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,375.800000011921,1,High,62.9000000059605
101,2,0.25,E,0,High,1,Sad,60,1,Sad,414,1,High,90.8000000119209
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,296.90000000596,1,High,73.5999999940395
103,2,0.25,E,0,High,1,Sad,80,1,Sad,606,1,High,104.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,426.90000000596,1,High,76.5999999940395
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,404.59999999404,1,High,46.4000000059605
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,567.90000000596,1,High,109.300000011921
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,975.5,1,High,145.800000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,355.800000011921,1,High,92.0999999940395
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,829.299999982119,1,High,107.199999988079
110,2,0.25,E,0,High,1,Sad,80,1,Sad,551.09999999404,1,High,160.59999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,379,1,High,83.7000000178814
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,309.200000017881,1,High,76.2999999821186
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,729.90000000596,0,Low,1243.29999998212
114,2,0.25,E,0,High,1,Sad,80,1,Sad,466.59999999404,1,High,96.5999999940395
115,2,0.25,E,0,High,1,Sad,100,1,Sad,2781.5,1,High,184
116,2,0.25,E,0,High,1,Sad,60,1,Sad,616.09999999404,1,High,74.1000000238419
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,547.40000000596,1,High,88.0999999940395
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,405.59999999404,1,High,52.8999999761581
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,402.100000023842,1,High,75.8000000119209
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1111.69999998808,1,High,88.0999999940395
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1319.40000000596,1,High,90
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1072.40000000596,1,High,19.3000000119209
123,3,0.75,E,0,High,0,Happy,0,0,Happy,401.699999988079,1,High,45.1999999880791
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,999,1,High,274.800000011921
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,917.5,1,High,65.7000000178814
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,487.90000000596,1,High,50.5999999940395
127,3,0.75,E,0,High,0,Happy,20,0,Happy,384.300000011921,1,High,334.700000017881
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1109.90000000596,0,Low,187.899999976158
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,616.59999999404,1,High,75.8000000119209
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,389.09999999404,1,High,37.2999999821186
131,3,0.75,E,0,High,0,Happy,40,0,Happy,740.399999976158,1,High,77.0999999940395
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,607.299999982119,1,High,69.0999999940395
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1250.20000001788,1,High,195.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,494,1,High,96.2999999821186
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,390.40000000596,1,High,71.5999999940395
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,312.09999999404,1,High,86.6000000238419
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,329.199999988079,1,High,86.9000000059605
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,517,1,High,96.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,657.200000017881,1,High,63.7999999821186
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,616,1,High,91.5999999940395
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,327.199999988079,0,Low,1005.90000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,480.5,1,High,49.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,369.40000000596,1,High,40.5999999940395
144,3,0.75,E,0,High,0,Happy,20,0,Happy,310.800000011921,1,High,39.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,371.800000011921,1,High,64
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,277.699999988079,1,High,54
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,421.59999999404,1,High,28.6999999880791
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,975.199999988079,0,Low,444.59999999404
149,4,0.25,E,0,High,1,Sad,80,1,Sad,720.199999988079,1,High,106.59999999404
150,4,0.25,E,0,High,1,Sad,60,1,Sad,261.90000000596,1,High,48.5999999940395
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,360.5,1,High,491.5
152,4,0.25,E,0,High,1,Sad,80,0,Happy,564.800000011921,0,Low,888.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1394.29999998212,0,Low,185.299999982119
154,4,0.25,E,0,High,1,Sad,100,1,Sad,393,1,High,87
155,4,0.25,E,0,High,1,Sad,100,1,Sad,269.600000023842,1,High,143.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,266.800000011921,1,High,80.0999999940395
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,386.09999999404,1,High,76.2999999821186
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,303,1,High,70.5999999940395
159,4,0.25,E,0,High,1,Sad,60,1,Sad,932.40000000596,1,High,170.799999982119
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1128.19999998808,0,Low,186.600000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,372.300000011921,1,High,56.3000000119209
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1598.59999999404,1,High,370.59999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,441.300000011921,1,High,85.2999999821186
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1417.09999999404,0,Low,194.200000017881
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,275.40000000596,0,Low,943.199999988079
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1490.5,1,High,215.90000000596
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,439.5,1,High,54.1999999880791
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,656.90000000596,1,High,106.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,771.200000017881,1,High,60.6999999880791
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1373.60000002384,0,Low,848.09999999404
171,5,0.75,E,0,High,0,Happy,0,0,Happy,329.40000000596,1,High,61
172,5,0.75,E,0,High,0,Happy,40,0,Happy,849.5,1,High,47.1000000238419
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,2740.69999998808,0,Low,224.700000017881
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,918,1,High,113.199999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,467.90000000596,1,High,108.199999988079
176,5,0.75,E,0,High,0,Happy,20,0,Happy,468,1,High,86.9000000059605
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,670.299999982119,1,High,81.8000000119209
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,859,1,High,45.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,460.40000000596,1,High,56.0999999940395
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1536.59999999404,0,Low,174
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,826.800000011921,1,High,62.9000000059605
182,5,0.75,E,0,High,0,Happy,40,1,Sad,520,1,High,50.5
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,1020.89999997616,1,High,91.9000000059605
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,877,1,High,87.6999999880791
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,669.299999982119,1,High,54.9000000059605
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,573.800000011921,1,High,88.8999999761581
187,5,0.75,E,0,High,0,Happy,0,0,Happy,441.5,1,High,55.5999999940395
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1266.70000001788,1,High,63.4000000059605
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,452.800000011921,1,High,38.1999999880791
190,5,0.75,E,0,High,0,Happy,0,0,Happy,612.699999988079,1,High,29.1999999880791
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,478.40000000596,1,High,44.8000000119209
192,5,0.75,E,0,High,0,Happy,40,0,Happy,2024.39999997616,0,Low,193.300000011921
