Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,524,1,High,136
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1643,0,Low,167
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,650,0,Low,134
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,380,0,Low,119
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,381,0,Low,131
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,309,0,Low,132
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,316,0,Low,109
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,257,0,Low,119
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,454,1,High,139
139,3,0.75,E,0,High,0,Happy,20,0,Happy,520,1,High,132
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,482,1,High,175
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,553,1,High,132
142,3,0.75,E,0,High,0,Happy,0,0,Happy,609,1,High,135
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,476,1,High,102
144,3,0.75,E,0,High,0,Happy,20,0,Happy,448,1,High,133
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,428,1,High,116
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,369,1,High,174
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,831,0,Low,199
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1240,0,Low,147
149,4,0.25,E,0,High,1,Sad,80,1,Sad,747,1,High,147
150,4,0.25,E,0,High,1,Sad,60,1,Sad,939,0,Low,126
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,510,1,High,110
152,4,0.25,E,0,High,1,Sad,80,1,Sad,699,1,High,123
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1191,0,Low,52
154,4,0.25,E,0,High,1,Sad,100,1,Sad,719,1,High,130
155,4,0.25,E,0,High,1,Sad,100,1,Sad,572,1,High,132
156,4,0.25,E,0,High,1,Sad,80,1,Sad,496,1,High,125
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,851,1,High,144
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,596,1,High,127
159,4,0.25,E,0,High,1,Sad,60,1,Sad,617,0,Low,140
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,645,1,High,143
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,657,1,High,99
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,582,0,Low,88
163,4,0.25,E,0,High,1,Sad,100,1,Sad,699,1,High,122
164,4,0.25,E,0,High,1,Sad,60,1,Sad,593,1,High,142
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,658,1,High,148
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,633,0,Low,93
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,432,0,Low,120
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,545,1,High,168
169,5,0.75,E,0,High,0,Happy,20,0,Happy,740,1,High,173
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,629,0,Low,104
171,5,0.75,E,0,High,0,Happy,0,0,Happy,653,1,High,130
172,5,0.75,E,0,High,0,Happy,40,1,Sad,588,0,Low,114
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,608,0,Low,101
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,359,0,Low,113
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,319,0,Low,115
176,5,0.75,E,0,High,0,Happy,20,0,Happy,919,0,Low,122
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,642,1,High,134
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1124,1,High,121
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1371,0,Low,103
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,696,0,Low,94
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,477,0,Low,102
182,5,0.75,E,0,High,0,Happy,40,1,Sad,775,0,Low,126
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,701,1,High,141
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,536,0,Low,94
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,464,0,Low,97
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,277,0,Low,118
187,5,0.75,E,0,High,0,Happy,0,0,Happy,532,1,High,154
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,657,1,High,132
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,646,1,High,122
190,5,0.75,E,0,High,0,Happy,0,0,Happy,542,1,High,121
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,482,0,Low,95
192,5,0.75,E,0,High,0,Happy,40,1,Sad,805,0,Low,92
